source,target
425006,31276
425681,31276
451929,31276
419971,31276
430473,31276
454386,31276
466130,31279
456467,31279
440833,31279
440677,31279
438758,31279
435937,31279
416959,31279
417307,31279
466040,31279
440426,31279
438313,31279
419933,31279
436093,31279
438971,31279
435881,31279
436114,31279
431924,31279
438665,31279
433905,31279
450711,31279
422258,31279
440532,31279
435701,31279
457871,31279
440192,31279
439159,31279
422566,31279
429997,31279
432334,31279
442373,31279
419996,31279
429205,31279
416198,31279
434507,31279
438798,31279
438717,31279
457183,31279
439125,31279
422253,31279
433621,31279
435847,31279
448518,31279
447367,31279
436906,31279
456316,31279
436049,31279
440506,31279
450411,31279
438319,31279
433969,31279
442928,31279
441074,31279
435271,31279
438884,31279
438995,31279
438581,31279
435298,31279
435863,31279
436881,31279
439028,31279
427221,31279
418394,31279
439014,31279
460318,31279
443664,31279
433047,31279
435620,31279
443130,31279
435746,31279
441148,31279
450087,31279
465549,31279
435710,31279
435609,31279
436255,31279
451251,31279
438258,31279
439083,31279
463115,31279
426730,31279
435364,31279
417735,31279
450986,31279
435571,31279
442165,31279
439769,31279
453334,31279
456553,31279
456320,31279
462282,31279
446519,31279
436519,31279
438814,31279
435944,31279
415605,31279
435669,31279
438238,31279
437033,31279
455846,31279
449310,31279
431267,31279
422674,31279
435744,31279
433440,31279
440581,31279
436225,31279
435185,31279
449010,31279
440051,31279
465600,31279
436258,31279
419087,31279
419064,31279
438226,31279
436195,31279
438397,31279
423067,31279
438192,31279
461358,31279
436631,31279
422205,31279
435608,31279
436854,31279
449903,31279
441902,31279
440977,31279
442979,31279
430546,31279
433221,31279
436825,31279
440209,31279
436051,31279
435211,31279
465893,31279
463044,31279
451104,31279
435389,31279
417380,31279
436466,31279
458318,31279
423138,31279
435415,31279
438674,31279
462343,31279
422603,31279
435985,31279
435355,31279
455579,31279
421261,31279
433425,31279
445026,31279
422300,31279
465525,31279
456756,31279
462583,31279
435399,31279
424913,31279
451872,31279
455755,31279
417393,31279
427999,31279
438736,31279
422438,31279
447811,31279
419766,31279
416129,31279
461413,31279
455904,31279
436573,31279
438964,31279
438762,31279
440258,31279
440466,31279
436813,31279
436318,31279
435179,31279
440514,31279
432572,31279
424299,31279
440535,31279
439116,31279
432300,31279
431209,31279
423057,31279
456553,31279
441042,31279
423109,31279
440891,31279
441114,31279
440211,31279
430725,31279
443032,31279
440591,31279
443087,31279
448079,31279
453334,31280
440833,31280
416959,31280
440599,31280
456553,31280
462630,31280
440599,31280
440109,31280
464500,31280
427127,31280
440581,31280
440833,31280
429940,31280
441074,31280
440051,31280
441074,31280
448306,31280
448306,31280
437116,31280
464500,31280
432661,31280
436225,31280
436825,31280
434004,31280
436255,31280
456553,31280
456553,31281
465636,31281
436225,31283
462933,31283
430421,31283
448518,31283
415262,31284
457996,31284
430860,31284
415338,31284
422117,31284
458440,31284
437744,31284
427005,31284
432725,31284
463838,31284
464775,31284
435858,31284
443642,31284
435554,31284
438062,31284
456557,31284
431251,31284
438062,31284
450953,31285
450581,31285
446429,31286
426334,31287
420586,31287
454628,31287
433605,31287
450653,31287
418335,31287
433489,31287
451628,31287
429963,31287
452576,31287
421499,31287
425034,31287
433327,31287
420488,31287
453408,31287
424453,31287
433949,31287
425688,31287
419687,31287
463333,31287
457138,31287
465735,31288
455777,31288
439777,31288
432583,31288
422521,31288
438483,31288
433009,31288
460066,31288
421052,31288
455913,31288
446763,31288
463636,31288
447071,31288
459740,31288
456137,31288
455347,31288
459278,31289
461867,31289
449063,31289
415547,31289
442015,31289
437744,31289
434577,31289
461989,31289
438813,31289
449726,31289
461867,31289
466182,31289
416079,31289
425144,31289
416464,31289
440088,31289
447025,31290
446868,31290
446794,31290
446991,31290
446347,31290
446639,31290
447098,31290
446277,31290
446218,31290
446975,31290
446640,31290
446302,31290
446212,31290
446258,31290
445392,31290
446193,31290
445233,31290
445423,31290
446719,31290
445472,31290
447166,31290
445980,31290
446706,31290
446416,31290
474206,31290
446814,31290
447028,31290
446904,31290
446417,31290
446444,31290
446462,31290
445809,31290
446418,31290
446316,31290
447133,31290
446545,31290
446188,31290
446525,31290
446429,31290
445290,31290
498225,31290
486514,31290
446734,31290
446190,31290
445373,31290
446514,31290
446501,31290
446574,31290
445351,31290
445219,31290
446442,31290
446594,31290
445958,31290
447181,31290
445882,31290
445869,31290
446244,31290
445624,31290
446925,31290
446457,31290
446778,31290
559115,31290
446722,31290
446281,31290
447161,31290
446209,31290
445713,31290
490992,31290
446909,31290
446593,31290
446554,31290
475124,31290
446598,31290
447012,31290
446847,31290
446785,31290
445719,31290
446441,31290
446582,31290
446993,31290
446810,31290
446428,31290
447069,31290
445232,31290
445636,31290
447138,31290
447136,31290
447040,31290
446707,31290
446374,31290
486656,31290
446606,31290
446880,31290
446946,31290
446596,31290
446905,31290
445396,31290
446685,31290
446273,31290
446310,31290
445552,31290
445594,31290
446400,31290
445379,31290
446524,31290
446819,31290
446166,31290
445857,31290
446240,31290
445659,31290
447056,31290
445756,31290
445899,31290
446695,31290
447108,31290
445460,31290
447132,31290
446189,31290
447144,31290
447114,31290
446786,31290
446469,31290
445583,31290
446483,31290
446616,31290
446481,31290
447047,31290
445316,31290
447146,31290
446083,31290
446383,31290
446033,31290
446653,31290
446644,31290
446474,31290
446871,31290
446172,31290
446843,31290
446567,31290
445359,31290
446504,31290
447008,31290
446559,31290
446765,31290
447054,31290
447081,31290
446452,31290
447122,31290
447045,31290
446465,31290
446167,31290
446472,31290
446930,31290
477818,31290
445496,31290
445887,31290
446869,31290
446740,31290
446604,31290
447163,31290
446576,31290
446274,31290
447174,31290
447153,31290
445916,31290
447037,31290
446485,31290
446929,31290
445728,31290
446891,31290
446922,31290
446538,31290
446328,31290
446700,31290
447107,31290
446682,31290
445954,31290
472494,31290
446520,31290
446895,31290
641863,31290
446588,31290
446360,31290
446091,31290
447172,31290
446673,31290
446420,31290
445497,31290
446725,31290
447100,31290
477823,31290
447104,31290
447151,31290
447070,31290
446394,31290
446503,31290
446969,31290
447164,31290
446283,31290
447168,31290
445190,31290
446901,31290
445254,31290
445647,31290
445915,31290
446590,31290
447009,31290
446958,31290
446550,31290
446471,31290
446936,31290
446529,31290
446959,31290
446985,31290
447051,31290
446502,31290
446996,31290
446684,31290
445240,31290
446491,31290
446951,31290
445410,31290
446217,31290
445911,31290
446750,31290
447052,31290
447033,31290
446950,31290
445637,31290
446378,31290
446690,31290
446733,31290
447093,31290
446815,31290
445484,31290
446820,31290
446842,31290
446475,31290
446777,31290
446867,31290
445639,31290
446637,31290
446981,31290
446834,31290
445478,31290
446192,31290
446419,31290
446751,31290
445476,31290
446051,31290
446534,31290
446835,31290
446561,31290
446512,31290
446758,31290
445295,31290
445406,31290
446169,31290
446812,31290
446488,31290
446717,31290
446699,31290
446633,31290
446194,31290
446696,31290
446291,31290
447112,31290
446789,31290
445375,31290
447154,31290
445646,31290
446461,31290
445309,31290
446595,31290
446605,31290
447030,31290
446988,31290
445753,31290
447188,31290
446346,31290
446365,31290
446499,31290
445510,31290
446248,31290
446994,31290
446334,31290
445758,31290
446531,31290
446846,31290
447116,31290
446237,31290
446626,31290
447043,31290
446152,31290
446649,31290
447169,31290
447141,31290
446805,31290
447160,31290
445422,31290
447178,31290
446643,31290
446803,31290
446955,31290
445854,31290
446498,31290
446660,31290
447157,31290
446668,31290
446624,31290
447117,31290
446825,31290
446357,31290
447139,31290
446233,31290
446742,31290
446403,31290
446424,31290
447036,31290
446227,31290
446903,31290
446798,31290
446268,31290
446285,31290
445382,31290
446433,31290
446802,31290
445622,31290
447067,31290
445260,31290
446886,31290
446987,31290
445289,31290
447029,31290
446387,31290
446245,31290
446973,31290
446191,31290
446924,31290
447060,31290
446631,31290
446933,31290
446338,31290
446611,31290
446915,31290
446197,31290
446675,31290
445775,31290
446767,31290
446262,31290
445505,31290
446440,31290
445936,31290
446517,31290
446723,31290
446603,31290
446581,31290
445250,31290
446629,31290
447000,31290
447061,31290
447159,31290
446575,31290
445311,31290
446526,31290
447128,31290
446539,31290
447055,31290
447001,31290
446448,31290
446369,31290
446607,31290
446609,31290
445588,31290
446686,31290
446940,31290
446962,31290
446127,31290
446436,31290
446055,31290
447065,31290
446454,31290
446796,31290
445264,31290
446238,31290
446934,31290
446327,31290
446571,31290
445943,31290
446681,31290
446863,31290
446938,31290
447113,31290
446111,31290
446983,31290
445668,31290
446701,31290
446198,31290
503649,31290
446760,31290
472973,31290
446884,31290
446395,31290
447176,31290
446279,31290
446694,31290
433238,31290
446204,31290
446718,31290
445715,31290
446882,31290
446613,31290
446971,31290
446816,31290
445757,31290
445570,31290
445808,31290
446978,31290
446735,31290
446782,31290
446833,31290
445965,31290
446386,31290
446213,31290
446610,31290
445847,31290
446341,31290
447072,31290
446220,31290
446687,31290
447080,31290
447097,31290
446029,31290
445840,31290
447103,31290
446737,31290
446826,31290
447042,31290
445267,31290
445688,31290
447162,31290
463947,31291
449794,31291
431697,31291
459476,31292
420404,31292
453084,31292
436342,31292
449883,31292
449794,31294
418503,31294
449512,31294
418226,31294
418593,31294
464056,31295
463213,31295
433265,31295
436342,31295
464056,31295
463213,31295
453084,31295
420404,31295
463947,31296
463213,31296
433605,31296
436342,31296
420404,31296
463947,31296
463213,31296
433265,31296
445483,31297
439778,31297
433790,31297
426716,31297
457132,31297
431498,31297
431201,31297
431197,31297
465075,31297
416246,31297
446063,31297
465636,31297
434805,31297
465093,31297
424716,31297
434918,31297
455807,31297
431498,31297
422149,31297
455570,31297
426410,31297
422106,31297
449839,31297
449849,31297
431646,31297
431646,31297
426752,31297
422159,31297
441518,31297
464898,31297
426454,31297
442165,31297
417393,31297
424612,31297
421812,31297
420113,31297
426562,31297
451987,31297
465051,31297
426396,31297
439778,31297
448831,31297
434739,31297
464028,31297
426436,31297
431904,31297
454045,31298
456745,31298
456752,31298
456266,31298
458001,31298
456703,31298
417690,31298
457731,31298
456848,31298
430128,31298
456458,31298
456529,31298
439249,31298
456219,31298
456971,31298
439714,31298
457731,31298
445488,31298
449613,31298
456966,31298
431495,31298
439827,31298
456662,31298
457132,31298
458013,31298
457119,31298
427996,31298
457138,31298
456975,31298
436318,31298
448551,31298
456968,31298
456628,31298
456388,31298
456170,31298
458001,31298
456786,31298
436813,31298
457731,31298
432094,31298
458013,31298
446739,31299
465071,31299
416789,31299
448530,31299
446766,31299
426392,31299
428762,31299
446739,31299
426810,31299
459838,31300
421559,31300
462580,31300
459332,31300
451361,31300
448831,31300
450570,31300
416459,31300
460318,31300
462824,31300
447367,31300
463294,31300
451361,31300
448618,31300
459773,31300
421981,31300
446739,31300
421962,31300
426810,31300
428535,31301
451267,31301
428608,31301
449499,31302
453950,31304
453268,31304
446175,31306
421505,31306
465051,31306
421375,31306
464951,31306
447367,31306
420244,31306
436649,31306
430819,31306
454353,31306
460853,31306
457272,31306
417307,31307
457731,31308
419169,31309
464898,31309
451422,31309
465051,31309
464898,31309
431646,31309
435711,31309
465093,31309
455570,31309
465075,31309
465093,31309
446063,31309
465051,31309
449849,31309
420804,31309
436846,31309
455770,31309
419696,31321
419458,31321
464061,31330
438076,31330
420825,31330
447158,31330
464378,31332
464389,31332
447689,31332
443325,31332
464754,31332
416464,31332
421149,31332
425006,31332
466182,31332
463270,31333
427809,31333
463792,31334
463628,31334
463270,31334
575085,31336
443325,31336
464389,31336
425006,31336
464378,31336
607440,31336
447689,31336
585976,31336
425006,31336
421149,31336
446451,31339
463270,31339
447003,31339
443026,31344
455770,31344
415636,31344
415792,31344
445788,31344
463270,31344
445884,31344
417304,31344
426810,31344
420663,31344
450667,31344
418598,31344
418503,31344
440572,31344
445326,31344
429861,31344
418503,31345
445788,31345
420179,31345
459840,31345
455303,31345
463628,31345
455770,31345
438062,31345
415792,31345
420415,31345
449084,31345
436649,31345
431209,31345
426810,31345
463628,31347
463270,31347
418503,31347
440088,31353
418226,31353
448331,31353
432624,31353
451602,31354
446766,31354
438076,31355
438062,31355
449916,31361
449297,31361
449512,31361
450100,31361
448331,31361
448903,31361
417703,31361
461147,31361
449350,31361
449525,31361
449794,31361
449700,31361
449700,31361
449787,31361
435552,31368
435172,31368
460958,31370
422544,31370
439641,31370
451361,31370
451361,31370
423782,31371
431775,31371
417259,31371
415337,31371
417416,31371
462630,31371
417041,31371
448560,31371
423782,31371
437095,31371
416658,31371
419375,31371
415636,31371
417921,31371
434353,31371
437095,31371
417259,31371
425612,31371
435330,31371
417921,31372
415636,31372
435330,31372
438936,31372
417372,31372
456925,31372
417876,31372
444300,31373
440109,31373
426693,31373
435340,31373
444663,31373
426773,31373
435330,31373
416767,31373
458954,31373
440380,31373
418194,31373
429167,31373
435991,31373
428283,31373
420700,31373
466372,31373
435330,31373
421064,31373
421261,31373
445020,31373
426524,31373
465738,31373
461000,31374
416002,31374
417597,31374
430304,31374
444852,31374
452514,31374
437095,31374
417023,31374
435100,31374
420616,31374
455278,31374
449310,31374
454448,31374
432321,31374
429105,31374
417597,31374
462630,31374
432321,31374
421064,31374
430553,31374
420700,31374
417561,31374
444811,31374
460303,31374
416767,31374
424398,31375
418856,31375
416468,31375
422001,31375
421261,31375
424463,31375
444663,31375
439693,31376
417685,31376
447899,31376
431960,31376
417876,31376
447959,31376
439320,31376
434736,31376
439775,31376
434685,31377
417259,31377
417416,31377
417876,31377
417259,31377
457882,31377
417416,31377
417686,31377
417690,31378
434736,31378
446153,31378
416008,31378
417818,31378
434736,31378
417818,31378
418074,31378
418074,31378
