source,target
29327,18256
21073,18257
28894,18258
40386,18259
45104,18260
810,18261
32308,18262
36917,18263
15398,18264
17159,18265
31684,18266
39654,18267
11453,18268
29155,18269
41460,18270
15425,18271
23606,18272
34879,18273
37994,18274
51070,18275
8524,18276
44344,18277
43181,18278
3861,18279
11354,18280
23733,18281
39539,18282
46108,18283
8100,18284
31513,18285
52615,18286
50093,18287
4559,18288
42201,18289
4307,18290
43649,18291
3067,18292
3426,18293
32852,18294
19875,18295
3977,18296
44116,18297
3780,18298
42350,18299
170467,18300
122541,18301
96590,18302
40480,18303
75807,18304
50886,18305
7722,18306
43826,18307
12482,18308
28789,18309
28941,18310
7123,18311
4413,18312
1054,18313
11522,18314
41919,18315
37180,18316
20322,18317
35898,18318
11650,18319
35822,18320
21849,18321
51889,18322
2652,18323
7380,18324
18052,18325
22164,18326
25723,18327
45930,18328
21800,18329
39255,18330
51865,18331
51544,18332
3985,18333
9461,18334
45816,18335
18803,18336
9804,18337
26506,18338
6169,18339
24331,18340
43952,18341
44121,18342
11684,18343
51583,18344
31327,18345
28998,18346
48273,18347
14598,18348
4539,18349
44575,18350
15421,18351
8269,18352
27014,18353
18359,18354
2654,18355
33298,18356
23869,18357
15746,18358
8822,18359
51160,18360
17783,18361
31790,18362
30982,18363
31184,18364
24078,18365
11579,18366
39388,18367
42824,18368
45405,18369
4121,18370
49772,18371
25374,18372
16910,18373
33059,18374
22650,18375
42016,18376
8133,18377
46379,18378
40707,18379
41178,18380
39694,18381
8366,18382
4318,18383
263,18384
40325,18385
18093,18386
47007,18387
32365,18388
31497,18389
24282,18390
8869,18391
3647,18392
8157,18393
8522,18394
15920,18395
1065,18396
20926,18397
51163,18398
30901,18399
25652,18400
222754,18401
48708,18402
48637,18403
88464,18404
71093,18405
6400,18406
46987,18407
2372,18408
3593,18409
17435,18410
45118,18411
3950,18412
28233,18413
52813,18414
25840,18415
24126,18416
36379,18417
50455,18418
37771,18419
27842,18420
9548,18421
29745,18422
20678,18423
32595,18424
20679,18425
40275,18426
47253,18427
43921,18428
49875,18429
5238,18430
38708,18431
14790,18432
2856,18433
38120,18434
38365,18435
29293,18436
6100,18437
9038,18438
22115,18439
5778,18440
16895,18441
23270,18442
32544,18443
26114,18444
2522,18445
22951,18446
27343,18447
38038,18448
21925,18449
32949,18450
52549,18451
7403,18452
3450,18453
18660,18454
24647,18455
31579,18456
52429,18457
33629,18458
19575,18459
11348,18460
34814,18461
7447,18462
27803,18463
16301,18464
43886,18465
44275,18466
42920,18467
26371,18468
28407,18469
15544,18470
47349,18471
17472,18472
52163,18473
7210,18474
35797,18475
26201,18476
8158,18477
4992,18478
33814,18479
44829,18480
28451,18481
36670,18482
11656,18483
25547,18484
6748,18485
32335,18486
40865,18487
37533,18488
47781,18489
44721,18490
38915,18491
8022,18492
20969,18493
45591,18494
30206,18495
43444,18496
44321,18497
15502,18498
50127,18499
213223,18500
72693,18501
51074,18502
15370,18503
153310,18504
216515,18505
33051,18506
27257,18507
27985,18508
14773,18509
34164,18510
41786,18511
23006,18512
190,18513
357,18514
33434,18515
7011,18516
5173,18517
3599,18518
38336,18519
19037,18520
37590,18521
3263,18522
20252,18523
36848,18524
20282,18525
1024,18526
1402,18527
18769,18528
9482,18529
13493,18530
38449,18531
20034,18532
1996,18533
17193,18534
21095,18535
32244,18536
21023,18537
48646,18538
31334,18539
27878,18540
38294,18541
7633,18542
22875,18543
41776,18544
3670,18545
47395,18546
8820,18547
37429,18548
24956,18549
23156,18550
11253,18551
44549,18552
42763,18553
48364,18554
9496,18555
24413,18556
20480,18557
10366,18558
48808,18559
6559,18560
16442,18561
44405,18562
27806,18563
42968,18564
51184,18565
26317,18566
26224,18567
52777,18568
7059,18569
45705,18570
7085,18571
2515,18572
45867,18573
20261,18574
31613,18575
46956,18576
21474,18577
47872,18578
11568,18579
46461,18580
29363,18581
5989,18582
7707,18583
40633,18584
26659,18585
45554,18586
9513,18587
22305,18588
51959,18589
33947,18590
51258,18591
41532,18592
17733,18593
50469,18594
27152,18595
34954,18596
18104,18597
38338,18598
14292,18599
201240,18600
48440,18601
81619,18602
156191,18603
35874,18604
6406,18605
10344,18606
20947,18607
16258,18608
3369,18609
27654,18610
50758,18611
37131,18612
43347,18613
33015,18614
10824,18615
35447,18616
50387,18617
32477,18618
48845,18619
28610,18620
43545,18621
16883,18622
3914,18623
20249,18624
29631,18625
36464,18626
27106,18627
37893,18628
21675,18629
9350,18630
19198,18631
39311,18632
11839,18633
51832,18634
15812,18635
5943,18636
14622,18637
13155,18638
20605,18639
24008,18640
12569,18641
19591,18642
9104,18643
22900,18644
23164,18645
9918,18646
17408,18647
15128,18648
32230,18649
44353,18650
14279,18651
16261,18652
43097,18653
48901,18654
28319,18655
5677,18656
3733,18657
30360,18658
16551,18659
46709,18660
31718,18661
31210,18662
48468,18663
11772,18664
1356,18665
45861,18666
11390,18667
10108,18668
44174,18669
40137,18670
18720,18671
2142,18672
16596,18673
21294,18674
7851,18675
41812,18676
1254,18677
32306,18678
40018,18679
27607,18680
29493,18681
47944,18682
36771,18683
3669,18684
33551,18685
11207,18686
11959,18687
9987,18688
41216,18689
43843,18690
3334,18691
38037,18692
15280,18693
51093,18694
13866,18695
45046,18696
47821,18697
50213,18698
5656,18699
184344,18700
48011,18701
20768,18702
48077,18703
84855,18704
74296,18705
12631,18706
40951,18707
10645,18708
31974,18709
48929,18710
16939,18711
40675,18712
51087,18713
47149,18714
46659,18715
14749,18716
42546,18717
30606,18718
28274,18719
1627,18720
16449,18721
32478,18722
48391,18723
17082,18724
12549,18725
19537,18726
50691,18727
18272,18728
29726,18729
13673,18730
556,18731
1319,18732
25468,18733
39695,18734
48735,18735
8838,18736
26777,18737
19981,18738
10765,18739
20464,18740
4986,18741
40143,18742
16459,18743
47119,18744
15548,18745
50245,18746
15686,18747
45396,18748
25140,18749
40595,18750
17921,18751
31994,18752
38303,18753
18714,18754
31180,18755
30259,18756
5390,18757
50801,18758
4315,18759
7944,18760
51523,18761
44400,18762
42172,18763
6604,18764
5243,18765
32058,18766
27179,18767
26164,18768
23179,18769
49215,18770
31806,18771
43020,18772
52184,18773
45737,18774
44969,18775
45754,18776
12762,18777
49678,18778
14233,18779
32508,18780
41865,18781
47298,18782
35747,18783
40964,18784
6497,18785
24588,18786
34674,18787
43552,18788
47183,18789
36119,18790
25287,18791
21307,18792
40914,18793
42517,18794
36628,18795
4195,18796
10342,18797
9090,18798
20609,18799
77560,18800
26098,18801
19371,18802
29902,18803
15491,18804
32302,18805
46294,18806
51732,18807
3266,18808
16172,18809
46896,18810
42472,18811
20204,18812
19091,18813
42962,18814
4368,18815
37529,18816
10297,18817
14976,18818
7097,18819
11060,18820
44079,18821
6540,18822
5809,18823
34793,18824
17940,18825
37105,18826
33162,18827
24076,18828
29632,18829
35758,18830
2230,18831
11023,18832
38058,18833
39407,18834
15119,18835
19236,18836
26562,18837
18809,18838
5319,18839
52416,18840
38362,18841
18423,18842
23208,18843
45747,18844
11762,18845
3333,18846
23811,18847
38786,18848
22045,18849
8250,18850
25181,18851
220,18852
30119,18853
8075,18854
32726,18855
8308,18856
32352,18857
4653,18858
2029,18859
24631,18860
8693,18861
22902,18862
26173,18863
30929,18864
31948,18865
16536,18866
25948,18867
17381,18868
25045,18869
43533,18870
16273,18871
6313,18872
10311,18873
12264,18874
44223,18875
32592,18876
9922,18877
23958,18878
45792,18879
49655,18880
33211,18881
4203,18882
32854,18883
14249,18884
33212,18885
3411,18886
11927,18887
46169,18888
42255,18889
52304,18890
49929,18891
20277,18892
39461,18893
44874,18894
12571,18895
16611,18896
41398,18897
32281,18898
40216,18899
25460,18900
48242,18901
23945,18902
99173,18903
24977,18904
41193,18905
76988,18906
23829,18907
27123,18908
44949,18909
1522,18910
52148,18911
16970,18912
48467,18913
7200,18914
46193,18915
28516,18916
28065,18917
12296,18918
1929,18919
4963,18920
4857,18921
23699,18922
11407,18923
33077,18924
10511,18925
18409,18926
52035,18927
52545,18928
23601,18929
50719,18930
17806,18931
17270,18932
3214,18933
18211,18934
43382,18935
42048,18936
14466,18937
38257,18938
43807,18939
39056,18940
48385,18941
38582,18942
37843,18943
32369,18944
12761,18945
29193,18946
40288,18947
27151,18948
10283,18949
36928,18950
42416,18951
19146,18952
41657,18953
24683,18954
14416,18955
17310,18956
34649,18957
52747,18958
8178,18959
43251,18960
52699,18961
9506,18962
35627,18963
7163,18964
19095,18965
49487,18966
29260,18967
51802,18968
12237,18969
32844,18970
40287,18971
17448,18972
26853,18973
28895,18974
2502,18975
31233,18976
30437,18977
17042,18978
35596,18979
31627,18980
18182,18981
2642,18982
21308,18983
32863,18984
43584,18985
14717,18986
18491,18987
24626,18988
43883,18989
23373,18990
4312,18991
52990,18992
51741,18993
15924,18994
13525,18995
26967,18996
22284,18997
25008,18998
47538,18999
200930,19000
66816,19001
20853,19002
205494,19003
5194,19004
34831,19005
14154,19006
43326,19007
51688,19008
34518,19009
10871,19010
47770,19011
34623,19012
8617,19013
16503,19014
35950,19015
9528,19016
23551,19017
47327,19018
19209,19019
19028,19020
8787,19021
49185,19022
43646,19023
20504,19024
19180,19025
51537,19026
14939,19027
43402,19028
20802,19029
49611,19030
31265,19031
48667,19032
22434,19033
46920,19034
49278,19035
17283,19036
49886,19037
30588,19038
34698,19039
16055,19040
26378,19041
22646,19042
201,19043
45948,19044
6772,19045
48224,19046
7409,19047
1525,19048
14453,19049
37311,19050
1390,19051
22215,19052
46508,19053
48957,19054
35019,19055
7052,19056
49329,19057
45712,19058
22889,19059
18370,19060
7159,19061
26805,19062
24414,19063
7080,19064
15262,19065
43235,19066
30534,19067
13769,19068
52937,19069
47940,19070
24539,19071
38669,19072
12468,19073
40456,19074
50831,19075
6770,19076
31744,19077
37317,19078
17645,19079
31763,19080
6386,19081
18153,19082
31297,19083
39026,19084
37465,19085
23326,19086
20341,19087
35893,19088
51990,19089
36343,19090
420,19091
12216,19092
52370,19093
51600,19094
39482,19095
12465,19096
46440,19097
50790,19098
22347,19099
157520,19100
75816,19101
26240,19102
11775,19103
26754,19104
42625,19105
35677,19106
46663,19107
48885,19108
10906,19109
49223,19110
48160,19111
43089,19112
17440,19113
4475,19114
20732,19115
24796,19116
15952,19117
27743,19118
13423,19119
1614,19120
14019,19121
26729,19122
3727,19123
34306,19124
43510,19125
39323,19126
29248,19127
27750,19128
36218,19129
13336,19130
24159,19131
19563,19132
18116,19133
18019,19134
44248,19135
36636,19136
39143,19137
37111,19138
13597,19139
44898,19140
29613,19141
33887,19142
45039,19143
23180,19144
7589,19145
15226,19146
34078,19147
21322,19148
50938,19149
20388,19150
46200,19151
17993,19152
19443,19153
33163,19154
1695,19155
10699,19156
38086,19157
31247,19158
6029,19159
8057,19160
47867,19161
12313,19162
24502,19163
9718,19164
10067,19165
49248,19166
7004,19167
48644,19168
5524,19169
49706,19170
11548,19171
4184,19172
31505,19173
30569,19174
6231,19175
52618,19176
46958,19177
42143,19178
18455,19179
9980,19180
14928,19181
39367,19182
40025,19183
4259,19184
26599,19185
45342,19186
51655,19187
31720,19188
25226,19189
50185,19190
35237,19191
35250,19192
27265,19193
8096,19194
12595,19195
21568,19196
18966,19197
19950,19198
9502,19199
30657,19200
48426,19201
23782,19202
127310,19203
173504,19204
44615,19205
2952,19206
15959,19207
44306,19208
39902,19209
50233,19210
83596,19211
3346,19212
44123,19213
47201,19214
19849,19215
11034,19216
24674,19217
7298,19218
49462,19219
22962,19220
16506,19221
40621,19222
20759,19223
10220,19224
36242,19225
29081,19226
46573,19227
47578,19228
9194,19229
29639,19230
14188,19231
13226,19232
48779,19233
47457,19234
17295,19235
27386,19236
41197,19237
29786,19238
24608,19239
16016,19240
37685,19241
38909,19242
28258,19243
3880,19244
27741,19245
53912,19246
25034,19247
39139,19248
52134,19249
22335,19250
48697,19251
47055,19252
34180,19253
13505,19254
1569,19255
44825,19256
34835,19257
11442,19258
46505,19259
8401,19260
8600,19261
34666,19262
17430,19263
31251,19264
30528,19265
30320,19266
15806,19267
33938,19268
40474,19269
4956,19270
44904,19271
3732,19272
1765,19273
6675,19274
33617,19275
31117,19276
45789,19277
40168,19278
23042,19279
45823,19280
47293,19281
44378,19282
18529,19283
1338,19284
16188,19285
11914,19286
7441,19287
5570,19288
15004,19289
12340,19290
24252,19291
757,19292
13931,19293
42418,19294
9148,19295
37348,19296
27349,19297
47817,19298
42826,19299
25968,19300
48813,19301
48376,19302
46306,19303
228411,19304
202956,19305
26808,19306
44714,19307
7360,19308
8027,19309
6171,19310
30970,19311
18767,19312
37747,19313
5726,19314
42344,19315
42337,19316
39007,19317
24401,19318
11832,19319
46837,19320
12047,19321
33889,19322
31209,19323
29629,19324
46571,19325
10826,19326
9095,19327
42908,19328
7564,19329
52602,19330
52920,19331
19923,19332
21388,19333
14744,19334
25407,19335
35924,19336
14550,19337
31058,19338
34125,19339
12564,19340
14206,19341
26025,19342
41222,19343
44942,19344
41186,19345
18511,19346
35964,19347
23217,19348
49741,19349
19473,19350
46625,19351
21310,19352
29656,19353
27915,19354
9904,19355
50229,19356
39411,19357
43206,19358
43590,19359
44787,19360
5609,19361
36400,19362
26029,19363
42768,19364
40238,19365
18251,19366
8685,19367
6909,19368
47744,19369
28097,19370
5698,19371
29543,19372
31991,19373
29968,19374
47597,19375
20845,19376
22483,19377
26151,19378
24670,19379
39406,19380
11849,19381
24841,19382
48002,19383
43517,19384
4227,19385
26188,19386
22552,19387
33984,19388
22728,19389
27426,19390
26780,19391
1230,19392
24521,19393
18856,19394
19178,19395
30671,19396
24032,19397
43053,19398
4979,19399
32145,19400
48168,19401
50159,19402
25521,19403
30813,19404
42510,19405
15257,19406
2536,19407
19334,19408
8359,19409
31393,19410
19717,19411
24724,19412
19935,19413
14387,19414
37041,19415
12654,19416
10159,19417
7688,19418
33432,19419
20386,19420
31098,19421
19071,19422
13906,19423
217,19424
25396,19425
18312,19426
804,19427
22086,19428
377,19429
38697,19430
35693,19431
36739,19432
19014,19433
25741,19434
35673,19435
23701,19436
41330,19437
10377,19438
34385,19439
806,19440
39135,19441
49892,19442
47569,19443
31178,19444
25900,19445
11950,19446
50073,19447
39582,19448
6928,19449
37949,19450
52657,19451
19710,19452
38768,19453
30665,19454
34183,19455
44809,19456
29699,19457
13689,19458
34776,19459
6801,19460
15139,19461
9438,19462
39676,19463
32368,19464
15603,19465
16006,19466
41869,19467
52032,19468
38877,19469
16380,19470
31643,19471
51017,19472
40460,19473
45308,19474
9492,19475
23935,19476
29871,19477
50772,19478
48734,19479
6488,19480
2394,19481
40035,19482
38394,19483
16801,19484
17114,19485
15507,19486
25390,19487
40234,19488
34259,19489
48409,19490
51625,19491
51800,19492
41437,19493
2809,19494
41392,19495
52739,19496
45598,19497
19207,19498
32059,19499
45649,19500
48016,19501
73751,19502
17293,19503
1589,19504
35566,19505
48719,19506
536,19507
23237,19508
17182,19509
34423,19510
23210,19511
29442,19512
33094,19513
50489,19514
2725,19515
16739,19516
48600,19517
1616,19518
48219,19519
9549,19520
9896,19521
47728,19522
45773,19523
31357,19524
2830,19525
52253,19526
36987,19527
43861,19528
46310,19529
49943,19530
25842,19531
634,19532
8313,19533
30732,19534
42120,19535
28378,19536
11582,19537
2521,19538
35052,19539
10371,19540
16271,19541
48969,19542
38629,19543
37958,19544
6165,19545
22341,19546
50568,19547
501,19548
32847,19549
23520,19550
51487,19551
21687,19552
42438,19553
15968,19554
26794,19555
21210,19556
26922,19557
39521,19558
9009,19559
17734,19560
15181,19561
15009,19562
15761,19563
28529,19564
24555,19565
27765,19566
43309,19567
8626,19568
13967,19569
52969,19570
11621,19571
30547,19572
924,19573
50876,19574
42796,19575
16570,19576
40573,19577
46128,19578
40465,19579
28062,19580
38485,19581
47267,19582
15894,19583
27223,19584
8739,19585
3735,19586
10614,19587
12551,19588
30046,19589
23784,19590
4026,19591
35480,19592
21846,19593
48434,19594
18665,19595
302,19596
22961,19597
26564,19598
11546,19599
178985,19600
181378,19601
48430,19602
132798,19603
17914,19604
7724,19605
45994,19606
9177,19607
21177,19608
46828,19609
14120,19610
37888,19611
40868,19612
13452,19613
50767,19614
1174,19615
9836,19616
21372,19617
35488,19618
52631,19619
20026,19620
30821,19621
30537,19622
39797,19623
846,19624
15211,19625
11882,19626
1154,19627
2009,19628
19385,19629
50902,19630
40754,19631
35966,19632
52815,19633
31841,19634
14875,19635
13869,19636
2338,19637
23849,19638
46219,19639
9136,19640
8884,19641
5350,19642
51361,19643
1583,19644
49697,19645
15504,19646
40485,19647
51539,19648
6979,19649
10091,19650
37731,19651
46408,19652
46335,19653
22201,19654
47573,19655
8558,19656
9971,19657
46372,19658
2878,19659
31678,19660
31640,19661
9730,19662
38418,19663
44395,19664
42097,19665
46030,19666
51526,19667
45400,19668
15872,19669
33448,19670
31862,19671
19556,19672
41664,19673
42358,19674
43319,19675
24385,19676
32907,19677
48485,19678
8928,19679
28965,19680
27182,19681
1710,19682
49541,19683
52745,19684
14512,19685
24642,19686
40977,19687
7643,19688
38983,19689
46264,19690
20119,19691
6650,19692
19561,19693
35863,19694
33531,19695
20901,19696
10339,19697
8031,19698
36377,19699
20976,19700
31906,19701
10041,19702
7317,19703
18094,19704
21479,19705
43687,19706
9161,19707
5043,19708
19874,19709
6293,19710
26544,19711
18385,19712
49822,19713
12300,19714
44991,19715
18835,19716
20826,19717
26242,19718
26022,19719
43713,19720
6943,19721
44609,19722
50482,19723
